      0.000000000000      -21.793000000000       17.878145249534       24.390000000000
      0.444444444444      -13.847157666874       14.464742955107       13.202399718351
      0.888888888889       -8.935450706572       10.170816929125        9.705320398541
      1.333333333333       -4.806431507651        8.988993982526        9.051554330713
      1.777777777778       -0.945233833215        7.602268454071        8.047622803215
      2.222222222222        1.951140451522        3.855944570603        4.417970070259
      2.666666666667        2.482272451765       -2.295285897831       -2.434354472883
      3.111111111111       -0.089113679883       -4.939501257993       -8.031246805039
      3.555555555556       -1.908395333117       17.519491910142        5.964801772539
      4.000000000000       15.483768018022       39.132367540062       91.663352663258
