      0.483333333333      -39.974434927449        3.691478525888
      0.522846441948      -29.727373811340        2.111964336807
      0.562359550562      -14.658114834382        1.342236625442
      0.601872659176       -7.393278306096        0.953588969746
      0.641385767790       -3.657203101432        0.757973807993
      0.680898876404       -1.663082967410        0.664574043003
      0.720411985019       -0.581872314398        0.626546652142
      0.759925093633        0.000682311606        0.618590875087
      0.799438202247        0.303209202094        0.626600572647
      0.838951310861        0.445947651776        0.642552351357
      0.878464419476        0.497116468218        0.661842128649
      0.917977528090        0.496319310133        0.681837585362
      0.957490636704        0.466913096613        0.701064366266
      0.997003745318        0.422794096003        0.718735961162
      1.036516853933        0.372238736808        0.734476184340
      1.076029962547        0.320134375361        0.748152580438
      1.115543071161        0.269303071939        0.759775193029
      1.155056179775        0.221301155494        0.769434583501
      1.194569288390        0.176909089414        0.777263786216
      1.234082397004        0.136434905557        0.783415039631
      1.273595505618        0.099903607427        0.788045720701
      1.313108614232        0.067175887925        0.791310043813
      1.352621722846        0.038022549016        0.793354377012
      1.392134831461        0.012170922128        0.794314822031
      1.431647940075       -0.010666516337        0.794316198948
      1.471161048689       -0.030774889887        0.793471887594
      1.510674157303       -0.048426917132        0.791884175815
      1.550187265918       -0.063877517718        0.789644891521
      1.589700374532       -0.077361325210        0.786836177224
      1.629213483146       -0.089092003993        0.783531318630
      1.668726591760       -0.099262655850        0.779795573163
      1.708239700375       -0.108046854723        0.775686966426
      1.747752808989       -0.115600013401        0.771257038951
      1.787265917603       -0.122060894097        0.766551534656
      1.826779026217       -0.127553145885        0.761611028219
      1.866292134831       -0.132186798418        0.756471492041
      1.905805243446       -0.136059671598        0.751164805572
      1.945318352060       -0.139258680460        0.745719210877
      1.984831460674       -0.141861026951        0.740159718839
      2.024344569288       -0.143935278064        0.734508470545
      2.063857677903       -0.145542334455        0.728785058288
      2.103370786517       -0.146736296260        0.723006810406
      2.142883895131       -0.147565234191        0.717189043864
      2.182397003745       -0.148071874416        0.711345288154
      2.221910112360       -0.148294205708        0.705487483751
      2.261423220974       -0.148266016954        0.699626158040
      2.300936329588       -0.148017372609        0.693770581288
      2.340449438202       -0.147575033020        0.687928904998
      2.379962546816       -0.146962825945        0.682108284671
      2.419475655431       -0.146201974917        0.676314988791
      2.458988764045       -0.145311389507        0.670554495642
      2.498501872659       -0.144307921996        0.664831579358
      2.538014981273       -0.143206594439        0.659150386450
      2.577528089888       -0.142020799620        0.653514503917
      2.617041198502       -0.140762479021        0.647927019889
      2.656554307116       -0.139442280530        0.642390577672
      2.696067415730       -0.138069698275        0.636907423937
      2.735580524345       -0.136653196717        0.631479451704
      2.775093632959       -0.135200320835        0.626108238728
      2.814606741573       -0.133717794050        0.620795081780
      2.854119850187       -0.132211605307        0.615541027288
      2.893632958801       -0.130687086574        0.610346898739
      2.933146067416       -0.129148981873        0.605213321196
      2.972659176030       -0.127601508807        0.600140743243
      3.012172284644       -0.126048413441        0.595129456642
      3.051685393258       -0.124493019288        0.590179613941
      3.091198501873       -0.122938271075        0.585291244256
      3.130711610487       -0.121386773858        0.580464267425
      3.170224719101       -0.119840828015        0.575698506697
      3.209737827715       -0.118302460571        0.570993700118
      3.249250936330       -0.116773453252        0.566349510749
      3.288764044944       -0.115255367631        0.561765535834
      3.328277153558       -0.113749567683        0.557241315030
      3.367790262172       -0.112257240019        0.552776337789
      3.407303370787       -0.110779412057        0.548370049994
      3.446816479401       -0.109316968344        0.544021859907
      3.486329588015       -0.107870665227        0.539731143507
      3.525842696629       -0.106441144050        0.535497249284
      3.565355805243       -0.105028943015        0.531319502536
      3.604868913858       -0.103634507875        0.527197209218
      3.644382022472       -0.102258201542        0.523129659404
      3.683895131086       -0.100900312761        0.519116130370
      3.723408239700       -0.099561063910        0.515155889369
      3.762921348315       -0.098240618042        0.511248196106
      3.802434456929       -0.096939085226        0.507392304947
      3.841947565543       -0.095656528269        0.503587466899
      3.881460674157       -0.094392967876        0.499832931365
      3.920973782772       -0.093148387308        0.496127947715
      3.960486891386       -0.091922736581        0.492471766675
      4.000000000000       -0.091314635475        0.488863641565
