 #Valor mitja:   0.83231459534168240     
 #Variança:   9.84143354155714578E-002
 #Desv. Est:   0.31371059181285454     
          #VALOR CENTRAL                  N                            ERR
           0.027183169127             0.047368434384             0.025301763349
           0.056738716364             0.094736868768             0.035757005499
           0.086294263601             0.108270707164             0.038218179382
           0.115849810839             0.175939899141             0.048669910859
           0.145405358076             0.172556439542             0.048202081666
           0.174960905313             0.226691793124             0.055203753732
           0.204516452551             0.267293308310             0.059907646872
           0.234071999788             0.233458712322             0.056015991435
           0.263627547026             0.355263257881             0.068975290699
           0.293183094263             0.477067803440             0.079784215731
           0.322738641500             0.453383586248             0.077806153464
           0.352294188738             0.507518939829             0.082253566029
           0.381849735975             0.537970076219             0.084646531837
           0.411405283213             0.541353535818             0.084907984361
           0.440960830450             0.615789646993             0.090456170670
           0.470516377687             0.568421212609             0.086969418545
           0.500071924925             0.649624242982             0.092860674451
           0.529627472162             0.676691919772             0.094736868768
           0.559183019400             0.703759596563             0.096573586561
           0.588738566637             0.900000253297             0.108887362911
           0.618294113874             0.869549116908             0.107078900622
           0.647849661112             0.845864899716             0.105648492113
           0.677405208349             0.849248359314             0.105854149386
           0.706960755587             0.933834849286             0.110858247000
           0.736516302824             0.974436364472             0.113172672461
           0.766071850061             1.109774748427             0.120527474476
           0.795627397299             1.048872475647             0.117282638079
           0.825182944536             1.143609344415             0.122287722694
           0.854738491774             1.160526642410             0.123157018464
           0.884294039011             1.143609344415             0.122287722694
           0.913849586248             1.201128157596             0.125214978484
           0.943405133486             1.262030430376             0.128230369149
           0.972960680723             1.201128157596             0.125214978484
           1.002516227961             1.221428915189             0.126229418567
           1.032071775198             1.238346213184             0.127067607947
           1.061627322435             1.089473990834             0.119457036198
           1.091182869673             1.103007829229             0.120171873586
           1.120738416910             1.001504041263             0.114686484422
           1.150293964148             0.883082955303             0.107886828689
           1.179849511385             0.923684470489             0.110271116579
           1.209405058622             0.798496465332             0.102721387642
           1.238960605860             0.680075379371             0.094968569919
           1.268516153097             0.669925000575             0.094271612335
           1.298071700335             0.568421212609             0.086969418545
           1.327627247572             0.500752020632             0.081711663115
           1.357182794809             0.348496338683             0.068322128552
           1.386738342047             0.321428661892             0.065641732243
           1.416293889284             0.216541414327             0.053961842387
           1.445849436522             0.145488762751             0.044278150497
           1.475404983759             0.067669191977             0.030232304920
