 # TAULA VALORS V, P(V), dP(V)
      0.483333333333        3.691478398732      -39.974434256485
      0.522846441948        2.111964236163      -29.727373256135
      0.562359550562        1.342236542161      -14.658114459596
      0.601872659176        0.953588898719       -7.393278035750
      0.641385767790        0.757973746077       -3.657202897077
      0.680898876404        0.664573988126       -1.663082807452
      0.720411985019        0.626546602866       -0.581872185756
      0.759925093633        0.618590830375        0.000682417324
      0.799438202247        0.626600531726        0.303209290523
      0.838951310861        0.642552313634        0.445947726843
      0.878464419476        0.661842093660        0.497116532742
      0.917977528090        0.681837552738        0.496319366191
      0.957490636704        0.701064335707        0.466913145770
      0.997003745318        0.718735932422        0.422794139461
      1.036516853933        0.734476157215        0.372238775504
      1.076029962547        0.748152554756        0.320134410038
      1.115543071161        0.759775168645        0.269303103192
      1.155056179775        0.769434560290        0.221301183807
      1.194569288390        0.777263764070        0.176909115183
      1.234082397004        0.783415018456        0.136434929111
      1.273595505618        0.788045700415        0.099903629039
      1.313108614232        0.791310024346        0.067175907826
      1.352621722846        0.793354358300        0.038022567402
      1.392134831461        0.794314804017        0.012170939166
      1.431647940075        0.794316181582       -0.010666500505
      1.471161048689        0.793471870831       -0.030774875136
      1.510674157303        0.791884159614       -0.048426903356
      1.550187265918        0.789644875847       -0.063877504823
      1.589700374532        0.786836162042       -0.077361313115
      1.629213483146        0.783531303912       -0.089091992625
      1.668726591760        0.779795558880       -0.099262645145
      1.708239700375        0.775686952554       -0.108046844625
      1.747752808989        0.771257025466       -0.115600003860
      1.787265917603        0.766551521537       -0.122060885068
      1.826779026217        0.761611015447       -0.127553137328
      1.866292134831        0.756471479598       -0.132186790296
      1.905805243446        0.751164793442       -0.136059663879
      1.945318352060        0.745719199045       -0.139258673116
      1.984831460674        0.740159707290       -0.141861019953
      2.024344569288        0.734508459266       -0.143935271391
      2.063857677903        0.728785047266       -0.145542328083
      2.103370786517        0.723006799630       -0.146736290170
      2.142883895131        0.717189033324       -0.147565228363
      2.182397003745        0.711345277838       -0.148071868835
      2.221910112360        0.705487473652       -0.148294200358
      2.261423220974        0.699626148147       -0.148266011822
      2.300936329588        0.693770571594       -0.148017367680
      2.340449438202        0.687928895495       -0.147575028283
      2.379962546816        0.682108275351       -0.146962821390
      2.419475655431        0.676314979648       -0.146201970533
      2.458988764045        0.670554486669       -0.145311385284
      2.498501872659        0.664831570549       -0.144307917926
      2.538014981273        0.659150377799       -0.143206590514
      2.577528089888        0.653514495418       -0.142020795831
      2.617041198502        0.647927011537       -0.140762475363
      2.656554307116        0.642390569462       -0.139442276995
      2.696067415730        0.636907415864       -0.138069694857
      2.735580524345        0.631479443764       -0.136653193410
      2.775093632959        0.626108230917       -0.135200317635
      2.814606741573        0.620795074093       -0.133717790952
      2.854119850187        0.615541019722       -0.132211602305
      2.893632958801        0.610346891289       -0.130687083663
      2.933146067416        0.605213313859       -0.129148979050
      2.972659176030        0.600140736016       -0.127601506068
      3.012172284644        0.595129449522       -0.126048410782
      3.051685393258        0.590179606924       -0.124493016706
      3.091198501873        0.585291237340       -0.122938268567
      3.130711610487        0.580464260607       -0.121386771420
      3.170224719101        0.575698499973       -0.119840825645
      3.209737827715        0.570993693487       -0.118302458266
      3.249250936330        0.566349504208       -0.116773451008
      3.288764044944        0.561765529381       -0.115255365447
      3.328277153558        0.557241308661       -0.113749565557
      3.367790262172        0.552776331503       -0.112257237948
      3.407303370787        0.548370043790       -0.110779410038
      3.446816479401        0.544021853781       -0.109316966376
      3.486329588015        0.539731137458       -0.107870663308
      3.525842696629        0.535497243310       -0.106441142178
      3.565355805243        0.531319496634       -0.105028941189
      3.604868913858        0.527197203388       -0.103634506092
      3.644382022472        0.523129653643       -0.102258199802
      3.683895131086        0.519116124677       -0.100900311061
      3.723408239700        0.515155883743       -0.099561062250
      3.762921348315        0.511248190545       -0.098240616421
      3.802434456929        0.507392299449       -0.096939083641
      3.841947565543        0.503587461463       -0.095656526719
      3.881460674157        0.499832925989       -0.094392966361
      3.920973782772        0.496127942398       -0.093148385826
      3.960486891386        0.492471761417       -0.091922735131
      4.000000000000        0.488863636364       -0.091314634041
 #1A ARREL PER BISECCIO
      0.770395901123        0.000000000001
 #2A ARREL PER BISECCIO
      1.371512263914        0.000000000001
 #ARRELS NEWTON-RAPHSON (V0, N, Arrel)
            0.35         6        0.250560134515
            0.49        19        0.250560134515
            1.00         6        0.856109118503
            1.20         5        1.189249114329
            1.60         8        1.189249114329
