    0.02000000             0.000000000000
    0.04000000             0.000000429801
    0.06000000             0.000001303709
    0.08000000             0.000002630570
    0.10000000             0.000004373910
    0.12000000             0.000006600826
    0.14000000             0.000009287267
    0.16000000             0.000012420626
    0.18000000             0.000016053330
    0.20000000             0.000020063716
    0.22000000             0.000024354482
    0.24000000             0.000029091195
    0.26000000             0.000034281166
    0.28000000             0.000039871671
    0.30000000             0.000046000241
    0.32000000             0.000052595009
    0.34000000             0.000059560496
    0.36000000             0.000066946032
    0.38000000             0.000074658489
    0.40000000             0.000082739881
    0.42000000             0.000091170862
    0.44000000             0.000099968442
    0.46000000             0.000109057863
    0.48000000             0.000118477325
    0.50000000             0.000128491439
    0.52000000             0.000138469852
    0.54000000             0.000148412584
    0.56000000             0.000158319698
    0.58000000             0.000168191311
    0.60000000             0.000178027551
    0.62000000             0.000187828485
    0.64000000             0.000197594231
    0.66000000             0.000207325035
    0.68000000             0.000217021000
    0.70000000             0.000226682437
    0.72000000             0.000236309316
    0.74000000             0.000245901782
    0.76000000             0.000255459827
    0.78000000             0.000264983516
    0.80000000             0.000274472916
    0.82000000             0.000283928091
    0.84000000             0.000293349107
    0.86000000             0.000302736030
    0.88000000             0.000312088926
    0.90000000             0.000321407861
    0.92000000             0.000330692902
    0.94000000             0.000339944114
    0.96000000             0.000349161565
    0.98000000             0.000358345320
    1.00000000             0.000367495457
    1.02000000             0.000376610629
    1.04000000             0.000385690834
    1.06000000             0.000394736074
    1.08000000             0.000403746348
    1.10000000             0.000412721656
    1.12000000             0.000421661998
    1.14000000             0.000430567374
    1.16000000             0.000439437784
    1.18000000             0.000448273228
    1.20000000             0.000457073706
    1.22000000             0.000465839219
    1.24000000             0.000474569765
    1.26000000             0.000483265346
    1.28000000             0.000491925960
    1.30000000             0.000500551609
    1.32000000             0.000509142292
    1.34000000             0.000517698009
    1.36000000             0.000526218759
    1.38000000             0.000534704544
    1.40000000             0.000543155364
    1.42000000             0.000551571217
    1.44000000             0.000559952104
    1.46000000             0.000568298025
    1.48000000             0.000576608981
    1.50000000             0.000584884970
    1.52000000             0.000593125994
    1.54000000             0.000601332051
    1.56000000             0.000609503143
