   0.0000000000000000        0.0000000000000000       0.50000000000000000     
   0.0000000000000000       0.50000000000000000       0.50000000000000000     
   0.0000000000000000        1.0000000000000000       0.50000000000000000     
   0.0000000000000000        1.5000000000000000       0.50000000000000000     
   0.0000000000000000        2.0000000000000000       0.50000000000000000     
   0.0000000000000000        2.5000000000000000       0.50000000000000000     
   0.0000000000000000        3.0000000000000000       0.50000000000000000     
   0.0000000000000000        3.5000000000000000       0.50000000000000000     
   0.0000000000000000        4.0000000000000000       0.50000000000000000     
   0.0000000000000000        4.5000000000000000       0.50000000000000000     
   0.0000000000000000        5.0000000000000000       0.50000000000000000     
   0.0000000000000000        5.5000000000000000       0.50000000000000000     
   0.0000000000000000        6.0000000000000000       0.50000000000000000     
   0.0000000000000000        6.5000000000000000       0.50000000000000000     
   0.0000000000000000        7.0000000000000000       0.50000000000000000     
   0.0000000000000000        7.5000000000000000       0.50000000000000000     
   0.0000000000000000        8.0000000000000000       0.50000000000000000     
   0.0000000000000000        8.5000000000000000       0.50000000000000000     
   0.0000000000000000        9.0000000000000000       0.50000000000000000     
   0.0000000000000000        9.5000000000000000       0.50000000000000000     
   0.0000000000000000        10.000000000000000       0.50000000000000000     
   0.0000000000000000        10.500000000000000       0.50000000000000000     
   0.0000000000000000        11.000000000000000       0.50000000000000000     
   0.0000000000000000        11.500000000000000       0.50000000000000000     
   0.0000000000000000        12.000000000000000       0.50000000000000000     
   0.0000000000000000        12.500000000000000       0.50000000000000000     
   0.0000000000000000        13.000000000000000       0.50000000000000000     
   0.0000000000000000        13.500000000000000       0.50000000000000000     
   0.0000000000000000        14.000000000000000       0.50000000000000000     
   0.0000000000000000        14.500000000000000       0.50000000000000000     
   0.0000000000000000        15.000000000000000       0.50000000000000000     
   0.0000000000000000        15.500000000000000       0.50000000000000000     
   0.0000000000000000        16.000000000000000       0.50000000000000000     
   0.0000000000000000        16.500000000000000       0.50000000000000000     
   0.0000000000000000        17.000000000000000       0.50000000000000000     
   0.0000000000000000        17.500000000000000       0.50000000000000000     
   0.0000000000000000        18.000000000000000       0.50000000000000000     
   0.0000000000000000        18.500000000000000       0.50000000000000000     
   0.0000000000000000        19.000000000000000       0.50000000000000000     
   0.0000000000000000        19.500000000000000       0.50000000000000000     
   0.0000000000000000        20.000000000000000       0.50000000000000000     
   0.0000000000000000        20.500000000000000       0.50000000000000000     
   0.0000000000000000        21.000000000000000       0.50000000000000000     
   0.0000000000000000        21.500000000000000       0.50000000000000000     
   0.0000000000000000        22.000000000000000       0.50000000000000000     
   0.0000000000000000        22.500000000000000       0.50000000000000000     
   0.0000000000000000        23.000000000000000       0.50000000000000000     
   0.0000000000000000        23.500000000000000       0.50000000000000000     
   0.0000000000000000        24.000000000000000       0.50000000000000000     
   0.0000000000000000        24.500000000000000       0.50000000000000000     
   0.0000000000000000        25.000000000000000       0.50000000000000000     
   0.0000000000000000        25.500000000000000       0.50000000000000000     
   0.0000000000000000        26.000000000000000       0.50000000000000000     
   0.0000000000000000        26.500000000000000       0.50000000000000000     
   0.0000000000000000        27.000000000000000       0.50000000000000000     
   0.0000000000000000        27.500000000000000       0.50000000000000000     
   0.0000000000000000        28.000000000000000       0.50000000000000000     
   0.0000000000000000        28.500000000000000       0.50000000000000000     
   0.0000000000000000        29.000000000000000       0.50000000000000000     
   0.0000000000000000        29.500000000000000       0.50000000000000000     
   0.0000000000000000        30.000000000000000       0.50000000000000000     
   0.0000000000000000        30.500000000000000       0.50000000000000000     
   0.0000000000000000        31.000000000000000       0.50000000000000000     
   0.0000000000000000        31.500000000000000       0.50000000000000000     
   0.0000000000000000        32.000000000000000       0.50000000000000000     
   0.0000000000000000        32.500000000000000       0.50000000000000000     

  0.50000000000000000        0.0000000000000000        17.000000000000000     
  0.50000000000000000       0.50000000000000000        8.7564019076526804     
  0.50000000000000000        1.0000000000000000        5.5015459161498317     
  0.50000000000000000        1.5000000000000000        3.9741741466254248     
  0.50000000000000000        2.0000000000000000        3.1409009144389071     
  0.50000000000000000        2.5000000000000000        2.6298290808509130     
  0.50000000000000000        3.0000000000000000        2.2883276361979741     
  0.50000000000000000        3.5000000000000000        2.0455672467748989     
  0.50000000000000000        4.0000000000000000        1.8650056364855225     
  0.50000000000000000        4.5000000000000000        1.7260802205908143     
  0.50000000000000000        5.0000000000000000        1.6163869235899644     
  0.50000000000000000        5.5000000000000000        1.5280152323341061     
  0.50000000000000000        6.0000000000000000        1.4556887874357967     
  0.50000000000000000        6.5000000000000000        1.3957567403396431     
  0.50000000000000000        7.0000000000000000        1.3456150936090019     
  0.50000000000000000        7.5000000000000000        1.3033587304405387     
  0.50000000000000000        8.0000000000000000        1.2675636624791531     
  0.50000000000000000        8.5000000000000000        1.2371460475040854     
  0.50000000000000000        9.0000000000000000        1.2112681945598858     
  0.50000000000000000        9.5000000000000000        1.1892742811252810     
  0.50000000000000000        10.000000000000000        1.1706454044267502     
  0.50000000000000000        10.500000000000000        1.1549675378905437     
  0.50000000000000000        11.000000000000000        1.1419083004591477     
  0.50000000000000000        11.500000000000000        1.1311998705328195     
  0.50000000000000000        12.000000000000000        1.1226262673498064     
  0.50000000000000000        12.500000000000000        1.1160137936898393     
  0.50000000000000000        13.000000000000000        1.1112238079309069     
  0.50000000000000000        13.500000000000000        1.1081472437310693     
  0.50000000000000000        14.000000000000000        1.1067004663543845     
  0.50000000000000000        14.500000000000000        1.1068221735485946     
  0.50000000000000000        15.000000000000000        1.1084711334952781     
  0.50000000000000000        15.500000000000000        1.1116246141346378     
  0.50000000000000000        16.000000000000000        1.1162774047556361     
  0.50000000000000000        16.500000000000000        1.1224413674003040     
  0.50000000000000000        17.000000000000000        1.1301454861466420     
  0.50000000000000000        17.500000000000000        1.1394364096144829     
  0.50000000000000000        18.000000000000000        1.1503795085267807     
  0.50000000000000000        18.500000000000000        1.1630604981630552     
  0.50000000000000000        19.000000000000000        1.1775877075324628     
  0.50000000000000000        19.500000000000000        1.1940951160274580     
  0.50000000000000000        20.000000000000000        1.2127463280446042     
  0.50000000000000000        20.500000000000000        1.2337397218897030     
  0.50000000000000000        21.000000000000000        1.2573150988490081     
  0.50000000000000000        21.500000000000000        1.2837622828791377     
  0.50000000000000000        22.000000000000000        1.3134322979891788     
  0.50000000000000000        22.500000000000000        1.3467520053691966     
  0.50000000000000000        23.000000000000000        1.3842434571071138     
  0.50000000000000000        23.500000000000000        1.4265497846101085     
  0.50000000000000000        24.000000000000000        1.4744702973082868     
  0.50000000000000000        24.500000000000000        1.5290088057837727     
  0.50000000000000000        25.000000000000000        1.5914413232502405     
  0.50000000000000000        25.500000000000000        1.6634128110057793     
  0.50000000000000000        26.000000000000000        1.7470785683810719     
  0.50000000000000000        26.500000000000000        1.8453162345476959     
  0.50000000000000000        27.000000000000000        1.9620531677066715     
  0.50000000000000000        27.500000000000000        2.1027895376688832     
  0.50000000000000000        28.000000000000000        2.2754681438886029     
  0.50000000000000000        28.500000000000000        2.4919905049072448     
  0.50000000000000000        29.000000000000000        2.7710116688940651     
  0.50000000000000000        29.500000000000000        3.1434487982959389     
  0.50000000000000000        30.000000000000000        3.6642366980430467     
  0.50000000000000000        30.500000000000000        4.4398443929651075     
  0.50000000000000000        31.000000000000000        5.6996910874515949     
  0.50000000000000000        31.500000000000000        8.0027594503214843     
  0.50000000000000000        32.000000000000000        12.902269352521513     
  0.50000000000000000        32.500000000000000        25.300000000000001     

   1.0000000000000000        0.0000000000000000        17.000000000000000     
   1.0000000000000000       0.50000000000000000        12.024061780795863     
   1.0000000000000000        1.0000000000000000        8.7756077167226003     
   1.0000000000000000        1.5000000000000000        6.7542499018851565     
   1.0000000000000000        2.0000000000000000        5.4596006152372594     
   1.0000000000000000        2.5000000000000000        4.5900879960379148     
   1.0000000000000000        3.0000000000000000        3.9779144779923894     
   1.0000000000000000        3.5000000000000000        3.5289360119564188     
   1.0000000000000000        4.0000000000000000        3.1883754119089125     
   1.0000000000000000        4.5000000000000000        2.9229286904127312     
   1.0000000000000000        5.0000000000000000        2.7114526432773416     
   1.0000000000000000        5.5000000000000000        2.5399856527233333     
   1.0000000000000000        6.0000000000000000        2.3989836428361082     
   1.0000000000000000        6.5000000000000000        2.2817235761523778     
   1.0000000000000000        7.0000000000000000        2.1833454282218869     
   1.0000000000000000        7.5000000000000000        2.1002567175641591     
   1.0000000000000000        8.0000000000000000        2.0297504497276568     
   1.0000000000000000        8.5000000000000000        1.9697529350884020     
   1.0000000000000000        9.0000000000000000        1.9186530745189909     
   1.0000000000000000        9.5000000000000000        1.8751841716195972     
   1.0000000000000000        10.000000000000000        1.8383404643514745     
   1.0000000000000000        10.500000000000000        1.8073171302150464     
   1.0000000000000000        11.000000000000000        1.7814664931222814     
   1.0000000000000000        11.500000000000000        1.7602656284661975     
   1.0000000000000000        12.000000000000000        1.7432921319967345     
   1.0000000000000000        12.500000000000000        1.7302058371977773     
   1.0000000000000000        13.000000000000000        1.7207349411289627     
   1.0000000000000000        13.500000000000000        1.7146654547702258     
   1.0000000000000000        14.000000000000000        1.7118332077660252     
   1.0000000000000000        14.500000000000000        1.7121178576599769     
   1.0000000000000000        15.000000000000000        1.7154385114929795     
   1.0000000000000000        15.500000000000000        1.7217506835620469     
   1.0000000000000000        16.000000000000000        1.7310444010517014     
   1.0000000000000000        16.500000000000000        1.7433433387781234     
   1.0000000000000000        17.000000000000000        1.7587049224105398     
   1.0000000000000000        17.500000000000000        1.7772213916503905     
   1.0000000000000000        18.000000000000000        1.7990218655171186     
   1.0000000000000000        18.500000000000000        1.8242755054274922     
   1.0000000000000000        19.000000000000000        1.8531959327806826     
   1.0000000000000000        19.500000000000000        1.8860471317789376     
   1.0000000000000000        20.000000000000000        1.9231511623519086     
   1.0000000000000000        20.500000000000000        1.9648981320850376     
   1.0000000000000000        21.000000000000000        2.0117590439092288     
   1.0000000000000000        21.500000000000000        2.0643023684070623     
   1.0000000000000000        22.000000000000000        2.1232155165226434     
   1.0000000000000000        22.500000000000000        2.1893328569765060     
   1.0000000000000000        23.000000000000000        2.2636726055830811     
   1.0000000000000000        23.500000000000000        2.3474859265155725     
   1.0000000000000000        24.000000000000000        2.4423231155699971     
   1.0000000000000000        24.500000000000000        2.5501240924981841     
   1.0000000000000000        25.000000000000000        2.6733441383437606     
   1.0000000000000000        25.500000000000000        2.8151317858257352     
   1.0000000000000000        26.000000000000000        2.9795856318698797     
   1.0000000000000000        26.500000000000000        3.1721335757050100     
